"id","default"
325829,0.134615608163677
353399,2.98655122238089e-09
30438,6.60867289157276e-10
328838,2.2946599589833e-09
54294,0.409448742331145
355024,0.190153651490016
328125,5.089549221861e-09
23221,4.43670502628425e-09
290932,0.0821224324048228
53532,2.63438393353073e-09
355267,8.61194442987236e-10
83080,0.182472463596719
73779,0.145945179644044
78987,0.123283451211244
55442,0.399857146170579
228564,2.39136939187879e-09
76285,0.193177946214452
85617,0.105966390730777
387242,0.445753885365661
117767,0.161371206263839
370005,0.358905417821532
237797,4.20546706186328e-09
107274,3.37858327461665e-09
227397,0.177818329306721
338215,2.58659895331522e-09
233747,0.999999991843849
383762,0.149649923831952
1683,1.28787490821994e-09
5778,6.86484519071469e-09
49976,0.999999998338536
125933,0.0586339088904787
55751,0.14096065215071
240643,0.126176537896129
18808,0.1073970754431
157790,0.427051340256438
124139,0.37605753888183
110846,0.241007761996071
356324,0.0909588566873093
345534,0.99999999828028
236943,0.362807657020217
13611,1.79494551197075e-09
350662,0.16339109107999
357267,3.50293348377509e-09
120596,1.90252646130707e-09
13307,3.26202151378093e-09
256218,0.420973925165356
363727,0.249232338924847
135912,0.115246204198435
70532,0.181605548840564
144218,0.100931840676535
128572,0.124486185665432
371501,0.119668835888055
97707,0.999999998932086
32160,4.83857363166324e-09
154180,2.67759860256475e-09
13427,0.114217756192577
268995,0.170386228901292
345245,4.92557038394387e-09
319456,0.186995916759102
300517,0.193223360616115
237737,0.209492720079703
324828,0.105767193018661
93865,0.124328204858555
17262,0.386615918816473
231782,0.112449361214254
209276,2.19399799902911e-09
294363,0.999999997967762
196367,3.75886443476347e-09
219024,1.52213127355432e-09
235921,0.216724913425574
118141,0.505982669762472
375890,1.95569887040512e-09
278333,0.0570734361920995
390288,0.999999997859645
217141,3.48858151429166e-09
273193,2.20585253596293e-09
341462,0.216731994128695
219644,0.466471522141729
349635,1.36534993966315e-09
70213,4.23979540758914e-09
218968,0.999999997535364
331140,4.99544093949976e-09
110206,0.23911441290617
148115,0.314159607607433
95015,1.38689864594902e-09
123114,0.124055337909863
41232,0.401672397747081
386611,0.193736209007393
163454,0.173472979225047
225823,3.45605938763451e-09
181096,0.152491408331547
54489,0.0988344815597938
44210,1.09969469966766e-09
52420,0.192164533676189
228766,0.290538463505435
172958,0.9999999984729
174621,2.80395436964016e-09
25198,0.425720079788737
242953,0.0752131213240957
210956,2.11356535012e-09
362460,4.46378218479778e-09
168951,0.999999990750511
234293,0.422722692561702
161659,0.133569679392502
167672,0.0652206270542254
143364,0.0691522752443624
133453,2.77667692558728e-09
347549,9.28464572330598e-09
171990,2.59773367685419e-09
248146,0.0917238479730821
115799,0.145177130492097
4335,0.330193380521718
332363,0.544314381219687
238860,0.538327587562445
369544,0.377298280896316
365017,0.145081150899155
220083,0.202691893907693
129109,1.62691214252697e-09
175114,0.343431033775293
31243,3.74418627205512e-09
18786,2.98618491145269e-09
389035,0.218746035029405
143591,0.149658482372513
178880,0.489335391699979
101826,0.562128701370756
315522,0.2332550092195
338459,3.57869595958864e-09
326982,0.13119692776603
98602,0.112229086271219
213077,2.16769313818587e-09
52857,3.15730401294174e-09
185752,1.52607424821514e-09
374419,0.317193319825476
132922,0.261008076847405
59391,0.999999996521943
278756,0.140789644532922
118441,2.03895110509215e-09
233312,2.93362898505221e-09
360417,0.22373749709795
5195,1.96827959066622e-09
315425,0.493488076715294
298224,2.95870939088278e-09
245231,0.115408947385137
229293,2.49306980597487e-09
115307,0.259848788419878
241346,0.459214389654936
52720,1.54190769179835e-09
294773,2.07178660963944e-09
55870,2.63347015927857e-09
212338,0.999999998311693
302399,0.198055561159817
200513,0.99999999643872
109801,0.238976809988238
20294,0.135022369856707
361053,1.74058707979524e-09
172017,7.05917855679685e-10
331172,0.222732513596248
47551,0.266709219048825
269041,6.34937710632164e-09
110699,1.51657617444546e-09
110655,0.28440243549991
372086,0.999999993760079
69103,2.27886365463968e-09
101363,1.51569676072229e-08
200892,0.0743641277592133
86235,1.52343474349109e-09
105758,0.999999997105008
120872,1.31068992936135e-09
370038,2.21840767521571e-09
27718,0.20907545110117
13574,0.480586988916201
345795,2.33477127935051e-09
369939,0.999999998688651
309985,3.62426105946247e-09
348725,8.00976347358017e-10
267006,0.204984202925089
195300,0.291736348446567
333124,0.100659291517522
231976,3.47606506957456e-09
81505,0.236458563024539
70145,0.999999998840819
43049,0.259959029347386
344221,0.999999999242387
129415,1.01530826146983e-09
213579,0.397900679837151
274155,0.340503156931437
293661,3.25496183228842e-09
126109,0.12940945890699
331632,3.06973959314769e-09
149472,0.257969231188017
259558,0.296239463342766
332535,3.3584353210654e-09
21020,0.214324052420543
241699,0.283089380435871
87989,1.56463070089769e-09
161207,0.158684683555279
297584,0.211592946419349
27031,0.084106805024159
234452,0.060672766111789
268469,0.999999998819239
52820,0.0743863810033992
389180,3.24191134337992e-09
39935,0.99999999808302
262708,0.169802368740409
58587,0.0834469475678822
247304,1.5774930059179e-09
168123,0.131943003611033
46865,3.7576900857565e-09
348363,0.119022114536239
27176,0.999999998395947
211085,0.999999997232154
231670,0.204915277426017
233483,0.281866520373392
15606,3.02727029858623e-09
234657,0.296656038901775
45547,0.999999991388982
339548,1.89006963173808e-09
345354,2.94758106246413e-09
45405,0.174473390321121
294904,1.08959230926542e-09
118290,0.17094342981386
373962,0.999999995445285
323685,0.342276827700649
243310,0.0297225640497848
6386,0.138781348169147
382534,0.280460497996368
12119,0.227025442819007
190400,0.582655227210857
317257,1.43022550178332e-09
59195,0.205459061839308
265051,0.230997664530518
106486,0.314544616398656
293674,2.16954016296871e-09
151153,0.251159172846149
274576,0.248795096320292
115311,1.72518250105034e-09
306432,0.999999994207435
363215,0.99999999599301
346302,3.52115534733533e-09
30772,0.999999997784109
376578,0.212761696121977
46162,0.999999997943131
229463,1.84023301703258e-09
389635,0.109806609698513
286760,0.243650492289285
214893,0.167724979467773
354409,0.246950620949526
377926,0.292460863606298
52673,3.38268110611313e-09
155188,0.150704331619162
54146,1.12638148363772e-09
258817,0.337674070596566
293948,3.83014000796536e-09
390550,0.315362663209269
85625,0.999999997349992
226286,0.354329316441205
193743,0.40188700573742
348119,1.25355474267561e-09
123812,0.0593683783609359
246359,0.659565879398664
86736,0.144965743163407
282537,0.39439843149755
369683,1.29406667648164e-09
182278,0.999999997402559
229828,0.999999992324163
353944,0.0800176902608283
47393,2.61474619248548e-09
140226,0.234115128345665
251007,0.269713540901988
32964,0.29593219708622
306693,0.999999997052793
304470,0.34454189263213
333488,0.269715621540055
336933,3.31869263803097e-09
218891,0.165072346081461
355935,0.535512907659311
340068,5.13786188231218e-09
101294,0.999999997323912
302048,0.315604987979934
395180,0.154292434875165
20064,0.196233389431927
255549,0.388349078895783
217753,0.999999997359314
179764,0.0786039232655429
136617,0.313661317187336
378254,0.327345875407149
227521,0.274850818166294
269560,1.42925600920795e-09
170153,3.09767721499265e-09
268312,0.161007603003044
65237,2.75228308748983e-09
41895,8.98947802394999e-09
326948,1.39941033970995e-09
158265,0.191126720043006
167224,0.121030049686422
105158,0.197279521398076
134480,0.157850082948405
16722,0.0159674074998828
2994,2.45173780342842e-09
203224,6.63163527717047e-09
161084,0.202155565812535
263616,0.424737793181713
125370,2.66707470352476e-09
36163,0.288161854172668
292963,5.58516153348742e-09
253581,0.215436630826143
280411,0.227719056788244
297644,0.525524545931234
358154,0.398205828663937
202412,0.275251195444257
117305,5.93297677049334e-09
108113,0.169929527762714
306633,0.230245135678168
9425,1.50790148544442e-09
4729,0.444224097189178
268328,0.469240131571055
263625,0.999999997941731
305270,0.335488983787717
92655,0.410844833332356
167373,0.4295410383151
250605,0.316847287589721
189656,2.05360140604606e-09
212092,0.0946281881607882
268855,0.112503376492036
107691,0.307889100502843
379650,0.639725020396387
154835,0.269483142685361
97645,2.01628477125327e-09
193936,0.9999999976558
304614,0.999999997962267
377927,0.211047193932032
294356,0.0840563713081393
123701,0.0897135425984671
335035,0.230528421568809
95201,2.31818392984889e-09
344846,0.294252528923878
91823,0.131192142504113
199239,0.102331624735479
188990,0.191650440670017
272369,0.233334627549863
100866,4.04310183120125e-09
253514,1.93575892642063e-09
394046,2.84084328559498e-09
57602,2.09070799450495e-09
16778,1.23419049808899e-09
354961,0.22812161702603
12776,0.287010780980431
128101,0.444679544621815
264635,0.999999997066755
181625,7.39058174032723e-09
31466,2.57430772104742e-09
244116,2.88867583604561e-09
306891,0.408765304599969
373740,3.52784551789784e-09
140154,0.131034324158434
359305,0.209030026165423
235651,0.461441890198794
257831,0.999999999410428
22438,0.134217724905666
264105,2.06707052947808e-09
339239,1.5047706638564e-09
126910,2.55193149056524e-09
353685,0.087576733190542
169108,2.10915642200492e-09
288624,0.478070853183402
126084,3.73016998999033e-09
313462,6.4339628112442e-09
254818,5.66939174825066e-09
198843,0.280475742545879
123390,0.406725274756163
303220,0.267600136476271
87099,0.212173370781131
64475,0.159462866214101
93239,0.233971346370481
60386,0.202904706336364
271748,0.298582302101515
136607,1.04538014097563e-09
334982,1.67317648236554e-09
242913,0.182885342619021
3290,1.36132072620208e-09
99637,0.999999997722202
307326,0.182627334116753
356380,3.70941144658337e-09
316938,0.496969392621275
110476,0.145751635132394
54482,0.370113854738836
86234,0.999999996875684
104165,1.39550852419628e-08
265639,0.10045681186302
389178,2.65377540057669e-09
374628,0.163353318984631
151541,7.61970606595122e-09
364034,2.27045849866516e-09
390989,5.82377031256339e-09
127289,0.999999995589805
255510,9.7282217977662e-10
9979,0.200690171340948
49781,0.200751036710062
117115,0.116771904626791
219621,0.999999995518928
255719,2.93481986154359e-09
99040,1.09517711535908e-09
186819,2.18854322434073e-09
32610,2.67955212460078e-09
347340,0.112689711976323
286939,0.281971363770927
306087,0.22428248119001
88417,0.249939909462032
72544,2.85841438124785e-09
372668,0.288138520278184
124717,4.28128173445599e-09
73501,0.223223268766013
156838,0.494421033980034
125510,0.222736325132843
224532,0.138818434243708
354787,0.206825025172838
146678,0.0837981269661663
85180,0.155272920981456
234609,0.229139744555742
125519,0.197434902103212
188464,0.264935224110498
278438,0.101900916487557
98493,0.254882980969197
377226,0.110479136935152
389163,0.443926363707477
75266,0.245914920587451
240088,6.12963616404023e-09
111501,0.153571968490459
364634,0.29132584742346
126932,0.321559718404432
200055,0.276249051333284
136718,0.139839117967315
153265,3.05325872418081e-09
2727,0.151434709039204
277260,1.00645077300589e-09
238776,0.200535741335094
383359,0.0598637495282899
36696,0.578905492638826
171056,2.40440596474879e-09
39551,0.250314951296218
325289,9.43970314748405e-10
78836,1.15468599234487e-08
366453,5.55580201786701e-10
351305,0.999999980657804
201587,1.55870970073848e-09
245242,4.30301086988955e-09
355221,6.30413775143332e-09
275082,0.60084519577227
94991,0.164217628385541
166535,0.0671362017489406
264,0.999999997344797
327823,0.999999996102956
18064,0.535663478971339
167171,0.203602748847608
60732,0.41208719732867
54505,0.163745139990473
135393,0.999999997576394
314361,0.178431061529691
44075,0.25659091371106
192477,0.661189285128069
134838,0.130829643382311
100492,4.04914168280128e-09
128871,2.0430242816098e-09
47714,0.203681404613208
87978,0.999999994173747
330779,0.333460589136359
32892,0.15242435840444
269037,0.432962830528378
238662,3.58868165337738e-09
356184,1.02988476866866e-08
292113,0.0395221340860335
29241,0.241447186899019
103212,0.251468252013402
225492,0.13360913973259
277839,0.149320909404742
39763,0.129488127556749
253881,0.0778700696861799
93575,0.385826022747061
82403,0.329316971277646
94565,0.184463013580455
158351,9.13196723858875e-10
221149,3.75042675006517e-09
368869,2.8046905342312e-09
155015,0.305692675429822
78047,0.448794889903565
79667,1.74891994941159e-09
149248,0.352866059195209
144857,0.141261913647386
333034,3.05196602048163e-09
187824,0.99999999808878
291072,0.294148473800135
189173,4.62148335326057e-09
372267,0.319818127237252
311725,0.289304440266767
377004,0.0470267636898469
249005,2.87640840865317e-09
244556,4.1796401813161e-09
192369,2.70007276826766e-09
75703,0.215523942272455
181486,0.134585857774851
122851,0.151241164875379
201734,1.45229607798755e-09
367508,0.208292262407463
296136,6.09663072974479e-09
292933,2.95744235791743e-09
245783,0.188214833338447
91511,0.219227937805349
286421,0.127244783518676
72273,0.180227425950778
178700,0.213429355933365
181262,0.254093808033308
100131,0.184946896236226
56355,0.149546912180609
198113,0.205962266701826
202304,1.61416331293335e-09
166209,0.205207050624026
389405,1.41632751165115e-09
260452,0.42624410772492
139863,0.194654519796399
140598,0.197887824112137
365959,1.7285577446522e-09
85348,0.0970788988847265
38587,1.0342957419244e-08
177094,0.224657732330799
117187,7.1556425528127e-10
286253,0.132502396586892
186453,0.999999993108226
167198,2.63149261822977e-09
280648,3.8403968649624e-09
238005,5.77967239565607e-09
368682,1.91249681585853e-09
42916,0.230833292807274
58389,0.387509294123811
129500,2.95197182609386e-09
192674,0.317219539190702
57899,0.426278257071286
310576,0.99999999796804
355327,0.152773316303398
297256,4.07566247580596e-09
136643,0.124223486644957
145310,0.122611607088301
176664,0.285270391708545
40759,0.208088304208991
19530,0.400429033941784
153362,0.134994052832266
70890,0.165935780231178
58715,0.219477062805255
195199,2.25627541873008e-09
168212,0.999999993949277
309651,0.153577475709952
343983,0.999999996564354
90093,0.0620578081470486
93245,0.999999998729322
105005,6.07062184659831e-09
382943,0.0914893515230764
238303,0.206418660336776
210891,2.57630408828987e-09
160472,4.27775664990553e-09
394049,6.91209854509023e-10
170146,3.25120902123661e-09
185445,0.224538287937724
238858,1.53010823587715e-09
3133,0.265254158039808
339288,0.165319317501308
206227,0.183302580423236
231112,0.192364578496661
249021,0.999999995645613
50370,0.6155474036791
84719,0.187023534459866
260149,0.112010769987284
127112,0.0450391105102383
136642,5.23016689567032e-09
270292,0.345322248080033
345674,2.99840666896091e-09
86721,5.2534785529159e-09
330133,0.264435155316847
320957,0.183948462211257
229649,0.1943629548117
322083,5.63649287112776e-09
92835,3.3386266976903e-09
132584,0.0909189298243834
86223,1.59175178390394e-09
352755,0.172898213506744
308891,3.23971383446458e-09
395963,0.157083614836632
242858,0.259230953825431
92270,0.272401154382634
204188,0.455095321960396
153963,0.121781639171484
175016,0.476070275034368
159976,2.61956813869817e-09
269843,0.999999994649108
33845,0.120594277117134
58013,0.132950995096926
21237,0.105608945075496
242225,0.336987743002299
322169,0.999999994807361
245327,5.5493842778541e-10
183937,1.13215487825475e-09
205787,0.120242061417002
326486,0.12506719213135
193457,1.65233950311356e-09
96124,4.20800892626642e-09
359661,0.206051972660359
254919,2.4901633882019e-09
184929,0.171547114137834
189966,1.44518265559891e-09
278741,0.0882319964980763
366645,0.434498503322397
86803,4.88977894731478e-10
27025,0.264114407804551
206717,0.999999999230662
258758,0.396292894928813
211640,0.17046529707926
277507,1.74152198092619e-09
253714,0.163412594334042
312494,0.171557999128113
239582,0.213542606546113
227076,0.215405657841959
212087,0.999999996041707
322307,2.28843083409837e-09
371520,5.89525226038412e-09
126889,1.06997676768604e-09
368400,1.67681102248039e-09
372565,0.999999997304162
38940,1.71806540763365e-09
172014,0.120957168947996
151296,0.278061185929928
283833,0.233098596710642
54487,2.35148459253e-09
24759,2.99683270980818e-09
27051,0.128862635875357
102113,2.84026278398841e-09
182028,0.118771213608776
363740,0.17111679523375
241543,1.61257106181371e-09
250106,4.11153966874648e-09
77619,1.0274015592647e-09
218565,0.99999999776831
47060,0.449885135222429
360544,2.7423309307861e-09
202712,0.99999999720286
374205,1.24795566873671e-09
246698,3.34126131436889e-09
366967,0.0479171284761638
323920,0.129741456694099
219853,1.38987756768562e-08
146245,0.999999997750534
301215,0.177831540953649
12381,2.54133680028717e-09
130144,2.59058103862674e-09
242690,0.999999996374445
80673,0.0279405715156783
342316,1.1178204534756e-08
74660,0.166842219085571
156716,0.211518602560137
392306,1.57825257603111e-09
275298,3.72947079436446e-09
63510,0.152108411972607
205779,1.44157711178507e-09
242393,0.144531882987339
251111,1.18784778812847e-08
281140,0.154650673006685
114392,0.164225556735026
245483,2.12990971509054e-09
370350,0.225523243519136
123599,0.99999999736047
191200,0.0655662161361562
144192,0.176443095646488
158686,3.11571982447331e-09
70915,0.128169958028531
303015,0.205908855213494
121242,6.32459362244315e-09
163346,0.336030098921754
115843,4.55131404124344e-09
147349,0.368616909113308
172800,8.243710523365e-09
205751,3.4097693545761e-09
377346,0.563438007395352
390488,0.210795674463261
44082,0.280733179211405
180239,0.259307722490476
314964,1.87788166159181e-09
96036,0.151261670875059
41140,0.073867862282668
173625,1.72762750821638e-09
192758,3.05618744247245e-09
45438,0.255993027483667
70538,0.221126668483558
69968,6.82110529622593e-10
104349,0.0806094629656591
132799,2.58364878292384e-09
311698,1.84165993741128e-09
245044,0.137135436743026
152626,2.05893925878846e-09
385236,0.334716865823118
297719,1.49329077859058e-08
366351,0.999999998987562
337347,1.19068123293545e-09
19318,0.188348605919309
361186,0.153557315929535
191644,0.18289722373145
323786,0.178770388548202
117688,0.247230093535012
317522,0.17616162154585
315258,0.999999996253914
391078,0.178495607360606
254762,0.163339339437787
243465,5.2821347698387e-10
66167,0.999999995007794
223530,0.164675548166599
325075,0.235335046119754
261791,0.206635484676516
391280,1.45564272582501e-09
129942,0.12010100736391
225201,1.49516902659663e-09
395765,0.221532323642942
236756,2.53898817898117e-09
81822,0.271130376277537
320664,0.103099004129619
75067,0.999999998971834
2056,0.236448988180754
153398,0.261111877633305
124280,0.0697181276928031
279370,0.150307513567575
386816,0.999999985868457
293199,0.126980601189591
114018,0.999999996304135
203773,0.106566746269925
90053,0.232237474595204
353667,1.0688027885765e-08
26026,4.37569723518102e-09
345105,1.00643319087658e-09
36504,0.111142348903671
29078,2.64634356316131e-09
231712,3.92098514411305e-09
325981,0.0819215314004059
240225,3.19389407279649e-09
190071,0.2544411074758
297048,0.356045039711266
384247,0.311403155913695
35267,3.02167555091225e-09
124579,3.24009762647897e-09
81961,0.391373590042268
290064,1.02381255417916e-08
298777,5.10393002692632e-09
93533,0.17320138498
333437,8.80736223786159e-09
160777,0.999999997319232
268415,0.445304957718752
84391,3.44873529196817e-09
43228,9.55368360009502e-10
326510,1.60584945081787e-09
46969,0.24127274504954
86878,0.198429163708154
164264,2.81451367112087e-09
57668,0.999999997218057
63147,0.316460495991497
347719,0.99999999558047
291832,1.87392599569252e-09
121504,0.999999995155757
10612,0.431818009204459
223448,9.62016655990398e-09
244882,0.481813953458089
292216,0.999999990515622
347252,0.211323971350737
293148,0.0742707545401205
242820,0.123701306674798
332727,0.288789946307674
41868,0.211144179913443
33026,0.401702875961827
148761,4.28616263071859e-09
50320,0.999999999391591
139055,3.70930635410184e-09
367855,3.85956791044632e-09
26447,1.07875014618446e-09
81843,0.0975774212490894
159884,5.08124776810275e-09
245558,8.25943561215497e-10
365214,8.08409930606068e-09
241830,0.999999994283109
193091,0.215190253139515
316324,1.75334703551106e-09
143361,0.223792282694329
273196,0.999999996469892
389470,7.75766342096381e-09
281207,0.186225035997354
36336,0.167139675013777
326447,1.39506929854417e-09
333371,1.46122356860664e-09
352646,0.178194608317014
367547,1.41633034752579e-09
146289,0.140251959415906
71844,0.999999998707921
185159,0.275774198861844
219288,0.028773674788181
161332,1.94468543476019e-09
291442,0.265356266830728
124468,4.17079122900094e-09
224003,0.404742951874679
76252,0.183207030475061
336904,0.392934157352111
145957,3.09752187260201e-09
278606,5.90078789466001e-09
43924,0.130616102350329
343837,0.306543332051156
393003,0.179522518410435
238213,0.26999975877323
204328,4.74763856757312e-09
387238,2.663060346142e-09
358223,0.0933990168636659
200362,9.17650516329282e-09
375907,3.2085033331635e-09
303407,0.592584548661664
292616,6.46029959388151e-09
86641,5.33491191816394e-09
143425,0.11421369911797
1708,5.73394683994815e-09
291937,0.0761185486064439
73864,0.406021710382228
266406,1.2930482984632e-09
144090,2.13376729142254e-09
155295,0.115049448214768
225003,0.104410836977007
41856,0.424279020122036
187405,6.35992450505441e-09
268495,0.487607678596878
15621,0.500583983473906
101424,4.19107396322155e-09
54109,0.999999998026862
200985,0.349040456351632
122181,0.133576018569758
93914,3.23148942855231e-09
172949,0.48137854651714
303915,0.235990558122125
156619,0.109793501347263
118359,0.159576681295424
177138,2.97254681238092e-09
12687,0.174869945206497
24836,5.25541064017795e-09
291948,2.32066440189791e-09
291931,0.203618450801308
113787,0.276222928981805
174041,0.999999996223201
391083,6.17363773987807e-09
314665,4.13603995491935e-09
275074,0.145811644093861
343779,0.457835706506002
63616,0.999999998979154
86783,2.33213889725681e-09
42851,0.507954705783813
90445,1.30207776785869e-09
193785,7.00590592561135e-09
258888,0.6199063553875
332344,0.226979324451105
201567,4.78277343563141e-09
251917,0.284305055273773
50728,3.05201642941521e-09
155792,1.99681596696424e-09
256878,0.255878019892491
314993,0.10238348105225
183545,0.20019662488033
340094,0.233577012671899
351656,0.168036104989974
65915,0.128740294254484
13778,0.294890389996677
79422,0.137326379293907
98469,0.532121997318206
213601,0.181979202278827
48288,0.177805395014176
365155,7.24214585526099e-09
351039,0.189143444337722
101104,0.27343389736181
273218,2.49598717854793e-09
116720,0.99999999868815
278164,3.28907751747281e-09
57758,0.0423222357701097
225000,9.06267098846162e-09
194940,0.0294211374505552
83775,0.999999998170805
210438,0.174311244615969
295787,0.329696221600806
133915,1.16224918052542e-09
151567,0.313104487245295
205175,0.150126344756503
276394,2.60708313029377e-09
90838,4.15569062772944e-09
355203,0.128008790381194
353080,0.174999440816294
365496,0.441048659820209
228089,7.21917959031933e-09
272861,0.400945656020085
280293,4.12864590182206e-09
161285,0.107020529830032
189370,1.49320086257137e-09
187012,1.33693667774054e-09
180984,0.226057903506224
332708,0.153318659443249
293644,0.088965069793486
44982,0.210889853272118
246801,0.192660075655288
150078,0.435308784905751
173858,0.109854617524889
265329,3.38513572522398e-09
14312,3.12888391484749e-09
275368,0.999999990549503
288332,0.999999997690238
106147,0.175304945254557
285347,0.150143325037512
383468,3.17189411097292e-09
316410,0.205889519066394
12941,2.04292725481145e-09
234207,5.36404887679885e-09
243142,1.90852739949731e-09
59814,4.9925984675617e-09
232744,3.73181824927586e-09
363192,0.373579395114654
274503,0.224370085853304
160435,0.233799437155832
187328,6.34821417400661e-09
319353,0.182347708872644
230862,1.0891319133283e-08
392531,0.105327954568663
16063,0.147104008122432
177346,0.12492741714927
14748,2.69980220206946e-09
265877,0.145152516089944
325190,0.147955924802667
173796,0.0921368851501676
90459,0.0960074057799201
71092,1.06923471926538e-08
218781,0.126026803230508
285618,0.101487373293207
20714,0.289691187242775
17645,0.999999998450087
217016,0.999999998245463
25414,1.47686372698719e-09
307721,3.64711982113936e-09
340362,0.375012889262597
62338,0.21166356382992
329525,3.08523889699702e-09
289837,1.58119546575837e-10
374298,2.45150373146387e-09
67198,0.223583982798154
280883,0.174974977222836
15789,0.296144210135124
391781,0.169001181094587
47318,0.185681555807046
326569,1.18960561281906e-08
151910,0.200654499914872
44838,0.202303739027761
51266,0.0627509198867137
384018,1.77396751625902e-09
393937,4.24159793571869e-09
117704,1.47814474051475e-09
52110,0.316879622224
189540,0.999999996168919
168052,0.168360336269081
236616,0.126037604883532
41935,3.38257191125223e-09
228306,2.27890951630239e-09
241651,0.23180778049665
286943,3.64345724938363e-09
119646,0.999999997453146
348213,2.16852951252886e-09
119452,7.04755120682758e-10
141515,8.68368162015197e-09
35232,0.305198338706961
193930,0.222512841960427
366912,3.77397531843639e-09
325270,0.207215599512407
78526,0.13867881867664
112059,0.130354773772945
166491,0.999999998341527
205438,0.240976911262536
190542,0.999999993921367
357702,0.999999997866388
377002,0.999999997349815
336290,0.301197875516098
99631,0.999999995839022
6212,0.151040372971498
351981,1.83467643239216e-09
10985,1.23725309320548e-09
237585,0.147290809028854
59815,7.64200964784175e-09
203691,1.99574502442095e-09
40819,3.54130090700192e-09
158669,0.175345299759206
7852,0.415734362805163
152052,0.185501255265109
108535,0.999999998836432
223026,0.1792632754549
352701,5.95515066438459e-09
361004,0.260399180900232
148095,0.187125266075345
20512,2.88038753736206e-09
19276,0.301986001482421
216556,4.14409147364526e-09
235877,5.68143534623517e-09
374949,0.210875081416607
362421,0.166389518173812
379934,0.0591013341824103
83227,0.214764447267
390038,2.65767338553089e-09
369956,0.11032971620943
341601,3.65783536684512e-09
156628,0.12799229469399
143118,0.247843831976926
234577,0.99999999478563
152193,0.204920358095657
252915,4.4430288709258e-09
280687,0.222510458038845
333345,0.334175562793013
39416,3.4593156285765e-09
185330,0.0592811846248615
323633,0.999999999145905
375966,9.37471280042266e-09
318593,3.3994821666402e-09
42284,0.999999996497208
322632,0.350831068765321
391703,1.71285688729615e-09
50520,0.204479466695155
146568,0.0699307957067344
16905,0.179401390266595
166459,2.03339399156062e-09
235080,0.148727496423704
242910,0.0583567149806599
231266,0.135682093615905
349903,5.93446627161408e-10
70384,0.257832273065266
253799,0.140869483331868
394152,2.72622051283567e-09
312752,0.103570361602031
344356,3.59728751930235e-09
154311,2.91847074882152e-09
368595,1.68756071077773e-09
139662,0.319153006595396
10753,0.137755252723991
236587,0.141581722758736
221571,0.152322543808683
5022,1.67695658022264e-09
2343,0.999999996607685
211261,0.443364352784908
305160,0.0875519574337477
355881,0.270129542927807
373837,0.162802886576369
72412,3.71361007084105e-09
277498,3.64262451235748e-09
347672,0.17652723883495
332959,4.49131725459593e-09
107108,1.05967143341393e-09
340196,1.63346115708055e-09
375615,0.0414848096760062
211562,1.86807865113567e-09
229361,0.210285366903409
285442,0.999999997238536
273067,3.66990353107238e-09
171683,0.26894184374082
281894,0.363565353441387
267624,0.436824160409324
243993,0.0629300030357123
386505,3.20535422662537e-09
301473,5.6413589994748e-09
35009,6.60613538031303e-09
23417,0.999999998714859
12054,0.999999997783339
336300,0.150016309250151
317908,0.447054300604467
297066,0.593620490922064
18859,2.5998220912439e-09
156141,0.201687812285146
380691,0.22624050007568
52900,0.144862089859543
208204,0.160610449932666
2826,0.268196265823324
305727,0.125390245223435
127597,0.338592333232303
339830,0.157153856300242
370333,0.108349098961439
208333,0.0847664350274001
374864,0.0899076178318846
87897,0.999999998840259
115320,0.233138197786116
57599,0.165475749926993
84176,0.329911548044282
350720,0.146666349221168
97068,2.69420791843522e-09
50496,0.435690565635071
294533,2.42930556857382e-09
120209,6.4752893577546e-10
216308,0.179818440681499
314428,0.104191588936906
9635,2.05365272008087e-09
5962,0.24535632647008
12758,2.1663608870379e-09
384888,2.9309493292309e-09
211061,0.17936374545934
168769,0.146121558281996
248454,0.0880729186277576
315254,2.10860705396126e-09
359341,0.299916353516057
44908,0.999999995386754
240790,2.21696222579281e-09
246454,0.0514536809785742
393637,0.526841909956747
369057,0.206914176643657
284558,0.233502548065159
360102,0.107610856037838
190460,0.999999997309455
349014,0.999999996125937
134947,0.999999999000037
364183,0.145239404143747
271063,0.287384587395306
252421,3.3570299499045e-09
136956,0.99999999935775
220787,0.999999999027462
377979,0.397791728605424
138238,0.52656357788155
217021,1.94392652944838e-09
383802,0.227086512896284
104622,4.00872191377096e-09
34723,0.214063865225907
57624,0.0630868299226193
307173,0.0897431304582553
92534,6.89786280171158e-09
382463,1.50114889708399e-09
217324,0.999999995170732
88033,0.999999997713311
260970,1.03737467288693e-09
374353,0.251661306554871
214710,0.235168002549428
388719,5.05198268877694e-09
32576,2.81304134345415e-09
20977,0.196527666948098
333250,0.233803618344508
265563,0.0539653636986712
223661,0.0596058686209368
73262,0.190160421674114
66315,0.162592570913995
345746,0.364005325485179
14154,0.2859600826066
367351,4.70663521828231e-09
166103,5.03748594150938e-09
99858,0.176242486420429
194239,5.90874091726536e-09
133591,5.43629593156703e-09
138420,0.298894488441974
362901,0.110471941428456
139966,4.57821264403991e-09
241693,0.184871477348909
243852,0.0569992263911206
258703,0.361602882360107
246277,7.93942155800222e-09
358200,3.29686645428397e-09
112358,3.29413835343428e-09
181215,0.135851824604711
54263,3.6402936770864e-09
381295,1.86285776457354e-09
393508,0.193254363505727
